current,temperature,vibration,torque,risk
141.8434060193775,65.3825910258672,3.777595584982853,400.29155613389895,60
101.61893345873234,77.63783066829743,4.018681897999739,444.65145020358955,80
142.44940718762075,61.108692821281664,1.5762722219493286,436.23042727507914,55
113.29105436481969,79.70893050192716,4.137533795493692,388.28783735734896,60
109.36531701860252,78.20852687414413,2.711549726773692,417.6876510665131,40
109.66636723092725,75.17444451700037,5.236266813844168,424.1700832237651,70
137.80466251895055,71.3747047405803,4.851012498082038,383.3150347087558,80
110.597773464147,65.99238389653851,4.034922177531891,423.02027237275627,55
104.34174931645465,69.27464673183079,2.128200454341271,426.90269828057797,25
134.76092879798668,58.792570863350775,4.502150077216223,397.83514809855996,50
123.61202150735652,68.1383882494622,2.7128330497108877,423.5720435093516,35
107.88510691810885,62.77455810071672,3.394810417550857,424.6965844604007,40
109.38540429981188,55.37948501169966,5.399316431032733,382.599031217028,30
103.24955419650323,58.4061985728459,5.459397079720357,418.69718971154674,40
111.56941042041437,70.40849879462607,4.761411968143536,425.338680214707,70
106.32595780994811,60.91473221527452,3.555537024856032,411.9085321769683,40
141.09084528129364,74.60369327182153,4.487265196182056,392.939492108739,80
131.06258680263238,58.720554434597815,3.282284658603475,397.6260608872889,35
111.28862391751213,77.78771600519589,2.730252877106064,446.08192388327944,50
119.49636277429555,73.7000374373382,3.0405967415322825,398.2928050199624,45
105.75772827697575,59.71542714372514,2.4507811878070953,406.2438529154236,10
100.39451630790836,65.09417936917603,5.296982861572403,407.2017433036808,55
124.84478649557215,79.74981670487898,4.718180442262939,403.3721457769426,80
131.26480788576538,76.67034481944754,3.1365223370366957,380.8162085701265,65
113.6015531383978,51.85463829894316,1.7791909188096886,409.3825284696588,10
105.07133943870338,78.75486655530487,2.944921664431958,394.6451863398865,30
138.6020033402106,58.49013583486014,1.8455166488945083,410.9092541435602,30
105.74596394339069,58.04828569599819,4.274608333885865,440.57799139209675,50
136.85269414244908,50.132755501995675,4.974625019468907,386.6053737045776,50
139.966379949445,58.42449282177455,5.162682656612002,389.6693430321569,50
130.2922611456355,64.89323708219119,1.968810348798137,382.12101239221636,35
105.07716036508087,78.95019154124608,1.8443931768847355,399.7846363875702,30
130.00281262406395,59.67052285850743,5.460012192168645,443.56536208495027,70
104.13615570966394,71.62999862097814,5.149935406776406,385.73651228398296,60
143.5850009944188,62.63714934158583,4.220424568301508,386.3332891808625,65
122.73743256228656,55.943494726196974,2.1934240670488148,430.3290574217413,30
100.01194575709391,77.87863318274624,4.555305500829434,388.50316554207006,60
108.33930327661817,79.89724286768248,2.011491016666127,380.8863928757928,30
140.71788827793486,79.28726085137102,3.7739354377484733,380.5491810250014,65
108.98105561100925,57.80285708190219,2.0848917227784636,440.38670484579654,20
100.27501077438852,65.06291319944143,2.274514386940938,434.95693912892,35
107.49031419382352,59.94548819652937,3.440401962738629,388.75114685780767,15
107.90851995912914,77.85315202250868,5.162983266736191,418.11349494832854,70
142.44627234792875,56.51739723516209,4.810492968042248,414.02691061211095,60
113.87313565943879,57.61345838293394,3.9539401987108613,401.3305972854871,25
112.00730205467902,65.17226255034679,3.210725346102643,432.33943621058313,50
101.78157750051886,70.29537843231009,5.402961459273693,422.45920349094297,70
124.62526697342486,51.53518136204363,2.938712722835401,416.321533277385,20
120.82685832699515,56.95729308365068,2.9256460740673975,388.2403872615833,10
107.71407338898848,74.45261648939788,4.619904204320913,424.10032820947936,70
133.59020206922537,66.50412514368647,3.505404520096049,407.477977885463,60
116.75085614737876,50.09204439160805,3.453764146327661,402.56414574293285,25
116.80802381634635,79.8308597374786,1.7243057795665848,388.6355496187487,30
132.0146153049805,70.62670143021026,1.914725328342759,398.04037353014076,50
108.0681909880299,69.2739371955015,1.740979950473375,383.1483180819313,15
125.35031404414259,69.94193680884143,1.7555997236998966,383.27773169322126,25
132.9866074619145,64.83358340484041,3.2143336820671022,395.1006734989309,50
117.05495111198255,56.31992457732036,2.983250807271565,427.38301749825837,10
139.18412790445072,64.05927214030345,4.875575401261276,442.2122320192175,85
143.8542814897747,59.24136378227944,5.463830085111519,442.8537499060767,70
106.6374453536379,65.12848462637237,5.186450445166831,416.8638795269745,55
128.9335274227947,55.16404139742522,3.446433035571551,433.08743062050826,45
134.1409395952026,70.23302742621826,2.8651144647744977,421.0503292957188,60
116.26826952879253,75.69808428422749,5.17670802163131,382.09842954195324,60
129.80059187420144,56.92333822151928,2.7665752977296534,390.50899112973127,10
126.07278348150099,76.91123138908002,3.4469918540475724,395.20480247612926,55
130.10213679146253,66.17359762277889,2.4751558898222092,384.30848791761355,35
137.96039005616154,77.76135614381735,2.1436128360018154,415.78094498433273,60
101.83467008748084,61.56873338031403,2.3215830129919293,437.43437575460126,35
104.79313197527419,64.66728799729134,5.360488382244101,402.3665350064434,55
125.34983900707144,68.76182388137187,4.811986191187033,437.8576513353883,75
118.27308903176434,66.49208874743152,3.5971491561765463,405.8874327237328,40
128.07946671083494,58.43367526918047,5.066499038181409,418.1378975817877,50
132.4719907583294,74.23522690243185,1.814355718897402,411.6257146549104,60
132.51942623382425,64.54877340809696,4.816925195892473,403.49335510879115,75
121.54578490151327,50.62572780693521,3.430634636866153,444.4939487076606,45
127.30548372746918,79.61404286009576,3.497374646157405,435.5186940864962,75
110.16753970562327,65.38811002301235,3.986739026388475,433.3044280158749,50
132.50935638138924,77.41894616171948,4.333217572650507,413.1405733096773,90
115.92014577786976,66.19804632345542,1.8177775387794135,431.94514892867807,35
102.96041975747347,68.70629145484989,1.5463029131254653,419.4003804154263,25
137.78436079869508,55.001212957065086,4.7711512186593446,407.5637998117998,60
121.96258687037607,62.927223769754086,4.246924711779284,412.6778490866187,65
120.46473055745687,51.81331390136642,2.2937865688549866,448.0629404028874,30
110.92133041404198,73.11451626377638,3.76583881696456,444.98151129796776,65
124.20439449704628,53.410664212896506,4.1717764370091865,409.1499822950308,50
102.43304762807526,73.74482681109421,2.1125147539603804,449.3026229301844,50
133.62832566649706,63.59333920770743,2.6887125150219617,448.5145928099819,55
117.19153527781503,76.57209518834279,2.4274463206021855,446.0938051026081,50
123.85350732088803,53.091254795834274,2.011868535347741,406.87030111572176,20
125.16755723422456,62.70908023316359,1.7380395912352347,422.3631567244134,35
124.3057024733671,79.0238219064523,2.577297243528512,425.24754840272163,50
108.76964621124158,76.36402506443227,4.862632075146198,448.49568309978804,80
103.65470232777145,78.74125384415548,3.860305821924818,440.98009303628226,65
108.66202615646819,72.54136700709819,3.419302920796051,405.01977563373447,55
126.80394577794308,74.43172328384367,3.8589341436641775,433.4362648741822,75
124.7450303209627,76.89409412338652,2.02195048877274,418.5136203676796,50
104.57903216075383,70.73239018870818,1.6641328324278044,389.0677618223876,30
106.4247666207871,68.4372206069477,3.5016045649141985,429.9997685537798,40
128.19476111290652,76.38974506225699,4.844665188414732,384.37780594023536,70
138.55309560425547,71.50800508593613,4.130064340835139,409.6314572698132,90
101.0738735911613,78.9121854583079,2.574682870719032,397.75994571873855,30
108.39060627018353,65.93654017338599,3.742563842156565,423.2212221150311,40
130.00260904319725,64.32688127051964,4.767211989061849,431.75635035231863,85
132.86219342161797,60.43982412548705,1.811259457597207,384.94438962209927,35
136.2146634920637,67.54099172502553,3.8582520279168824,397.2382373336483,50
133.78570171978183,60.56180850782413,5.177462030699706,417.33254898207537,75
109.66157946089794,75.85870260451824,2.4304360747142906,419.96446278560944,40
107.38239393604562,73.66089709314997,1.9200937141618066,417.6491005563834,40
100.33491779262263,68.1696455508296,3.5131264068337544,405.63349573316134,40
115.90668513255679,67.76723425580057,4.425270710323479,416.2586113278677,55
109.1828905874851,73.9341329759952,2.2191285261949556,448.78093578333187,50
128.408289078546,62.192069149560986,3.7417808797105923,389.27100567977124,40
132.96143949073405,69.89156944180769,2.2807052360069164,419.4299034925028,45
108.49672249098586,70.20229949759815,2.1353822242605256,380.0082231621266,30
136.58920006362294,69.0332310182985,3.8798213597348234,427.67971402591036,60
135.09937169643368,58.17065422349005,3.228230272817049,394.36938762988234,35
133.8498401218833,73.0997244352418,5.077872160955655,435.0601557683461,100
107.8996786214585,72.60424618896906,3.827885249385776,435.82928195128056,65
121.60222879700301,53.64908414833391,3.909285061045541,395.8811076592919,25
143.4668009462797,77.01155442071837,4.310992789601993,397.73625372442666,80
126.88669640767793,61.711862311542646,3.458122835994921,449.4626456656967,60
113.55004692838952,51.413929463061294,1.5657950686349693,380.8956101170149,0
130.38757720422961,60.0886864585625,4.9556206614291245,423.47477829466493,75
115.25943640581106,67.6908972514113,3.717479871461407,442.0549851520017,50
103.37829986944773,56.919099223384805,1.9956525011990407,438.84367259936926,20
119.05764402316947,70.92591643882358,2.421310099912855,383.8379285838942,30
133.01899833246614,67.16345233572557,1.6977082692403767,447.652916016787,55
117.98821621961957,55.19943965607637,4.693497072266473,429.4383755312848,40
129.6154144921893,53.50543750472735,3.752414467009681,383.94384057541174,25
116.56612762748168,75.73332013289152,3.6362922184613695,440.39385045251953,65
109.31934286684651,59.44545316957395,4.4556387847010015,390.89471437653145,30
144.77505512671917,70.80290120025474,2.2422223255136235,408.5144437103503,60
117.59209004043906,63.32578966077996,1.9298863278420777,413.1789092839567,25
106.91657845855008,74.31994010991812,1.652845289887495,389.6695924441848,30
111.45943244285831,68.65195472065385,3.4344785842366248,444.56946305086404,50
134.09275772215554,64.06147745822766,3.4314880833192487,435.34878703316605,70
106.9456714950066,67.79719687144538,2.5651651106315767,414.7176446415772,25
132.36302131180014,79.31679699955657,3.340648942779397,405.9944155378179,75
132.83800958717603,74.48376770388109,2.9400344444365243,416.5449324110832,60
143.4628798835844,51.00326385946754,2.2084784269477074,445.94511921023843,40
142.643841129381,64.41236055702137,2.586948032080674,433.6804942231778,55
102.46043849890184,67.57398692501184,3.6133117193589093,391.15207842228443,30
116.51571647820356,65.24596448789953,4.121981552937645,413.3311818140392,55
135.52584023422457,59.35422850496964,3.4905365201359086,446.04206297028884,55
126.63269133806116,51.024507838614035,1.9076179516190264,382.18937367137687,10
130.83925146542413,55.87233752855489,5.3351151413968445,446.2487462809886,70
136.50135977837635,58.65490858199588,2.591135414476545,385.5310784717926,20
110.04608361701361,78.06539253894034,3.857261790307214,392.8983873313213,45
141.69559409711303,56.02714353292974,2.556411072706732,438.2518361031959,40
131.1403644804755,69.19454258305106,2.2858341527685226,443.5484778216562,55
120.24533463373466,77.83280237225819,2.278772602197937,446.2736952045277,60
144.9392410370399,60.19814509496607,1.928614757415001,385.78306138599214,35
137.9523838463974,53.82265799638984,3.109369827892264,425.0215392670244,45
102.96716085298378,71.96661271598913,5.022944705177114,410.83842644954575,70
124.55008670156812,62.28646470845196,4.034390216237949,391.3230937380978,55
101.91353206079464,51.93474277715458,4.1748961789649695,410.3847751221736,40
121.54239753304094,57.51236230504439,3.2288003346922776,394.6390013756886,25
130.58880654587068,66.23942350025263,2.9475025853222396,420.23632931142095,45
115.81830824049572,78.23117660713838,3.441396925801346,403.49803663448,55
109.51536409419529,76.15044498433132,4.764716957229474,446.3614519907519,80
137.90648649255394,71.13718064097799,3.5158328278096698,413.1313884492498,75
121.06883041204166,51.38896976589524,4.770626712292202,393.8844753256767,40
140.9797442036238,75.08719665792327,4.627084254450395,400.2155845916089,90
113.4404351160194,74.3121268765781,4.486753710821518,417.41350052154996,70
100.47602371776189,78.14921180249374,4.675755519664859,410.8063343808069,70
144.87027765543243,79.10772277687144,2.365971497102735,425.6144864309577,60
115.01106956546009,78.619070922017,4.340501365235443,415.0428890927553,70
128.25311453094906,74.8040635300148,2.839192410551765,445.6454751500359,60
114.86645470481568,60.25163487292618,3.96014120777183,448.0609339760474,50
133.0759154540089,51.117007595567564,2.1654669962810615,388.9250205804802,20
109.63520055932713,54.9670324553317,2.193945517992876,427.2770423699734,10
107.4227363126916,55.62963163917895,3.6877317611958707,416.1570025815184,25
136.2146298470936,63.665830898275665,4.205071835361856,393.8009477552963,65
135.1163030966315,55.61270714613761,3.070079807695767,384.2727446538009,35
118.6499366711086,77.1600399998008,2.4044219742491584,423.01660937147636,40
115.56298069287965,53.13849699369525,2.0457342840349866,409.93740120795593,10
127.53502367624037,51.11776535433974,2.628661323557959,392.22540006933485,10
105.27116294092139,61.739582168814024,1.945580536714231,387.3853256761734,15
114.44777137022533,67.9674196340255,3.1714307740229897,413.5875334975596,40
103.06567661232415,76.08987134895072,2.454016858867993,429.2203137608998,40
115.31617824504565,65.27539512772333,4.295317757705217,415.7025366426035,55
